0.03033005,0.1831521,0.04414372,-0.007376874,8.592368E-05,-0.008456664,0.002529945,-0.7330383,0.4712389,-0.250924029704866,-0.452876621476989,0.978878457922499,-0.0512795940959445,0.251209815122649,0.555643300108947,-1.05981621679583,-0.160612308870441
0.03025705,0.204311,0.03961691,-0.007836966,0.0001568456,-0.009820124,0.002201499,-0.7330383,0.418879,-0.264248810341973,-0.427992430073195,1.03092769954499,-0.0509879464727845,0.267593308451053,0.529012703862799,-1.1162609732157,-0.154153497471588
0.03035929,0.2301779,0.03520718,-0.008596526,0.0001070339,-0.01229563,0.00186225,-0.7330383,0.3665192,-0.282706541395738,-0.401882064732873,1.09419587308236,-0.0503323858792739,0.285638640231074,0.499190109728616,-1.18857591204207,-0.146969255330087
0.03055573,0.2657588,0.03059363,-0.009440938,0.0001295319,-0.01586809,0.001554812,-0.7330383,0.3141593,-0.305052337921686,-0.373384974314608,1.17443800093996,-0.0489294632295814,0.30847687538122,0.465371509823823,-1.27848815225602,-0.138469662864561
0.03102375,0.3173596,0.02576123,-0.01053022,6.531795E-05,-0.02044501,0.001210236,-0.7330383,0.2617994,-0.335432749823393,-0.34127625938138,1.2736575247991,-0.0466975601310607,0.33453215721028,0.425849429137015,-1.39419511776194,-0.128263576935374
0.03050187,0.3932681,0.02067006,-0.01178201,8.617157E-05,-0.02811928,0.0008712165,-0.7330383,0.2094395,-0.375059550583911,-0.306596403090136,1.42313304926202,-0.0428641857496946,0.376164402999246,0.384385371609456,-1.5582909207377,-0.116088263227015
0.02883827,0.09447522,0.08227319,1.347771E-05,-2.925132E-06,-3.371026E-06,-3.404568E-05,-0.6806784,1.570796,-0.197424458632803,-0.701023625635876,0.726891580397197,0.0474727906485922,0.19765171536904,0.701029614101781,-0.726664351385339,-0.0474668160448763
0.02885273,0.09462951,0.08217327,-0.0002852437,1.964304E-05,-0.0001392605,0.0003627922,-0.6806784,1.518436,-0.197082664807577,-0.696364867015655,0.725165136591744,0.0390330820796621,0.198376342174394,0.705123505966964,-0.729312949336554,-0.0558365625890769
0.02883007,0.09494602,0.08188837,-0.0005750846,0.0001034459,-0.0004199898,0.000798985,-0.6806784,1.466077,-0.196934720641347,-0.690883620863269,0.724057729904651,0.0304609701655892,0.199465329744465,0.708161402157841,-0.732424569100175,-0.064148644730903
0.02887345,0.09539288,0.08156852,-0.0008957966,0.0001722295,-0.000680483,0.001242899,-0.6806784,1.413717,-0.197269327208063,-0.685400528126398,0.723773579987879,0.0213856757694838,0.200844909196239,0.710039811018276,-0.73658632351484,-0.0728240021370357
0.0288574,0.09609269,0.08103079,-0.001165634,0.0002495372,-0.0009009089,0.001637935,-0.6806784,1.361357,-0.197654121838595,-0.677859986879419,0.724169157360009,0.0134656756282203,0.202701628980088,0.711882004901381,-0.74104208178754,-0.0801439177489194
0.02896755,0.09707137,0.08034925,-0.001446872,0.0002929594,-0.001126053,0.001986012,-0.6806784,1.308997,-0.198952701814786,-0.671239475489816,0.72559492025068,0.00466241948814794,0.204702116343769,0.712446530129522,-0.7473843874077,-0.088267615230188
0.02916527,0.09818593,0.07958633,-0.001744607,0.0003097383,-0.00128201,0.002333253,-0.6806784,1.256637,-0.20033234529178,-0.663042501610855,0.727426579897952,-0.00359410336200498,0.207047637794227,0.711916280078673,-0.753933040512038,-0.0956141652712857
0.02893846,0.09970744,0.07838531,-0.001972395,0.0003985568,-0.001612011,0.00255629,-0.6806784,1.204277,-0.202788907071997,-0.655514858605969,0.730966958762213,-0.011921168125471,0.209754698349409,0.711285871291281,-0.763068745912838,-0.103023261930895
0.02910165,0.1016453,0.07708912,-0.002301409,0.0004958676,-0.001992132,0.002882523,-0.6806784,1.151917,-0.203614631903582,-0.644431354182029,0.734836494890461,-0.0189361037629721,0.213728383368411,0.708597179837073,-0.769645960880953,-0.108706471682724
0.02944884,0.1038166,0.07578633,-0.002615997,0.0005209469,-0.002258646,0.003137984,-0.6806784,1.099557,-0.206414771313824,-0.635274365334714,0.740119316347461,-0.0269551566346414,0.217441159243597,0.704966365592066,-0.780101070774673,-0.115426607034817
0.02942716,0.1062832,0.07415036,-0.002896361,0.0005529176,-0.002494397,0.003311788,-0.6806784,1.047198,-0.209033717232097,-0.6241024649188,0.747106614003892,-0.0333797385287002,0.222227164467744,0.701320112789347,-0.791172890316507,-0.120392226842091
0.02965834,0.1092328,0.07242016,-0.00318003,0.0006388503,-0.002968672,0.003479697,-0.6806784,0.9948377,-0.212300330707437,-0.612672204936594,0.754516730326424,-0.0403028348621483,0.227052314560544,0.694968093627963,-0.80342559236718,-0.125643975572142
0.02973586,0.1125986,0.07036144,-0.003505576,0.0006455737,-0.003305031,0.0035603,-0.6806784,0.9424778,-0.216469168986174,-0.600401491928201,0.763531360010137,-0.0463718125957946,0.232313515622343,0.688077628711907,-0.81800290307513,-0.12994210664088
0.0298544,0.1166424,0.06808295,-0.003814968,0.0007091768,-0.003737238,0.003651589,-0.6806784,0.8901179,-0.221173003548665,-0.58753386089927,0.774302265695204,-0.0521119178901603,0.23828505370366,0.679628109275508,-0.834421303156327,-0.133770103775357
0.03007814,0.1214181,0.06580191,-0.004173439,0.0007476595,-0.00421626,0.003680257,-0.6806784,0.8377581,-0.225934083987985,-0.573204901753985,0.786788268523059,-0.0570830037312137,0.245204624692135,0.669322361406454,-0.851895544838097,-0.136622771882546
0.03023389,0.1267127,0.06308395,-0.004437925,0.000795327,-0.004823604,0.003622645,-0.6806784,0.7853982,-0.231659793395795,-0.558659819638518,0.802328824626415,-0.0615741965768657,0.253210788755547,0.658070935387809,-0.872734136907022,-0.138936926399335
0.03042233,0.1331253,0.06027571,-0.004784763,0.0008342834,-0.005513808,0.003565372,-0.6806784,0.7330383,-0.238738400502613,-0.542870782689431,0.819218046560213,-0.06548132115226,0.261305600222513,0.644544935535448,-0.896524917337085,-0.140467079399301
0.03050775,0.1407017,0.05721215,-0.005125761,0.0008725994,-0.006323926,0.00343304,-0.6806784,0.6806784,-0.246351294343528,-0.525861923507147,0.839895355943371,-0.068369262087313,0.271073211661027,0.629724592815604,-0.923468683703125,-0.140851152867232
0.03075232,0.1497345,0.05397898,-0.00549273,0.0008846424,-0.007184262,0.003257005,-0.6806784,0.6283185,-0.254719352722168,-0.507744563709606,0.864288468794389,-0.0706699631430886,0.282369353554466,0.612591691450639,-0.953893280029297,-0.140472576834939
0.03085987,0.1608062,0.05030327,-0.005914373,0.0008669043,-0.008267206,0.003013549,-0.6806784,0.5759587,-0.265728768077799,-0.488692955425819,0.892500719838038,-0.0722450033203163,0.294269095661271,0.593684638164464,-0.990942196438412,-0.139245326105501
0.03097654,0.1745238,0.04658163,-0.00643948,0.0009047645,-0.009829937,0.002808922,-0.6806784,0.5235988,-0.277835750227405,-0.468249847307226,0.925915849900825,-0.0732880899644319,0.308249068975952,0.571704192536006,-1.03298653200251,-0.137261354150444
0.0311127,0.1916047,0.0425084,-0.006823955,0.0009020111,-0.01149946,0.002490987,-0.6806784,0.4712389,-0.290407621772888,-0.445583488682745,0.96890757970255,-0.0724535439102594,0.326772365797888,0.548773337546036,-1.0817543782851,-0.133260964163804
0.03130506,0.212219,0.03842593,-0.007327515,0.0008623907,-0.01379542,0.002168962,-0.6806784,0.418879,-0.308171618290776,-0.421970845328579,1.01824952870373,-0.0715846213887696,0.345868976801098,0.522093605583195,-1.14293400422204,-0.128998996273424
0.0313552,0.2405716,0.033978,-0.008004563,0.0008489622,-0.0172706,0.001851313,-0.6806784,0.3665192,-0.328278418636691,-0.396148742218283,1.08015923810145,-0.0697582585572844,0.370067267308304,0.491995077354429,-1.21581151267556,-0.123499937823529
0.03205059,0.2766465,0.02978638,-0.008882605,0.0007941169,-0.02269935,0.001557309,-0.6806784,0.3141593,-0.354076097112059,-0.36928214115909,1.16097380597263,-0.0676724358307336,0.400853845131306,0.458607909298691,-1.30985724956438,-0.117542640131398
0.03180583,0.3310598,0.02477237,-0.009522263,0.0007892143,-0.02923392,0.001180454,-0.6806784,0.2617994,-0.385273063021334,-0.337432359563726,1.2665357639459,-0.0628920945490407,0.441334990751365,0.421808388054379,-1.42830451423558,-0.108448023067104
0.03168106,0.4111846,0.02000345,-0.01099475,0.0007404943,-0.04177435,0.0008852279,-0.6806784,0.2094395,-0.431526857889371,-0.301950639289404,1.40440520237659,-0.0574670859938853,0.490510897360196,0.378366360821191,-1.59170227189088,-0.0981537425037537
0.02808498,0.09750675,0.07930049,2.920766E-07,9.33164E-06,-1.882883E-05,9.796165E-06,-0.6283185,1.570796,-0.233975999538138,-0.689941261081111,0.728213313746805,0.00913015127885189,0.233920383587313,0.689466053061725,-0.72826892969763,-0.00960540964984156
0.02805014,0.09759337,0.07925092,-0.0002420189,9.875598E-05,-0.0002625851,0.000344714,-0.6283185,1.518436,-0.233003971794102,-0.685391585559149,0.726034843488312,0.00110982236511068,0.235442142427822,0.693743846408137,-0.731684853232396,-0.0176159579925522
0.02804809,0.09787836,0.07900213,-0.0004972279,0.0002564677,-0.0005860614,0.0007701416,-0.6283185,1.466077,-0.232229981119596,-0.680008445058364,0.724215662059805,-0.00717272155932728,0.23727072054835,0.696546167218222,-0.73536619843961,-0.0258453028689337
0.02822055,0.0984125,0.07872448,-0.0007722612,0.0003635126,-0.0008696012,0.001170752,-0.6283185,1.413717,-0.232111495764204,-0.674112282399313,0.723424105874869,-0.0151791289553217,0.23950419300526,0.699142206812484,-0.740373725987447,-0.0337769692666377
0.02804962,0.0992904,0.07791924,-0.000997162,0.0005046767,-0.001163653,0.001535819,-0.6283185,1.361357,-0.23153650546465,-0.667682237881809,0.724589890559156,-0.0229890341863213,0.243172677014366,0.701227734859256,-0.745521582136866,-0.0414866672451141
0.02837102,0.1002944,0.07747379,-0.001283717,0.0006114134,-0.001451877,0.001924641,-0.6283185,1.308997,-0.232740974410021,-0.66041725370005,0.724053383121116,-0.031223235939371,0.245336106075465,0.700978936334666,-0.752293161590764,-0.0495672151509687
0.02844295,0.1016298,0.07650924,-0.00148132,0.0007223922,-0.001778026,0.002153751,-0.6283185,1.256637,-0.233087237532217,-0.652345112397935,0.726245215749477,-0.0386860448229691,0.249526485077,0.700813979026331,-0.75903070545175,-0.0568568838359818
0.02864608,0.1031047,0.07565278,-0.001789771,0.0008178205,-0.00208397,0.002501995,-0.6283185,1.204277,-0.23524864824636,-0.643905457790487,0.728030696276722,-0.0461332982885241,0.252846362607742,0.699474754120745,-0.768177480262964,-0.0641015309878063
0.02865506,0.1050464,0.07435013,-0.002025767,0.0009345247,-0.002407404,0.002746661,-0.6283185,1.151917,-0.236865664785518,-0.634553234773697,0.731290733325021,-0.0533242890138895,0.257414773373772,0.696656432504741,-0.777123229062308,-0.0710503503920805
0.02926693,0.1075733,0.07302099,-0.002314278,0.001031371,-0.002827864,0.003020187,-0.6283185,1.099557,-0.236732672880416,-0.622812538549788,0.736942472770434,-0.0589480640425788,0.264285868258852,0.693253033679783,-0.784509017816257,-0.076386218947721
0.02906393,0.1101004,0.07137465,-0.002559383,0.001143071,-0.003269198,0.003185001,-0.6283185,1.047198,-0.241852893158044,-0.614231360964183,0.741848673752315,-0.0663855192249853,0.268452984719016,0.688647549844909,-0.799534227963874,-0.083556801635025
0.02929035,0.1130862,0.06969705,-0.002801764,0.001229935,-0.00369287,0.003320112,-0.6283185,0.9948377,-0.245302030569339,-0.602928595399469,0.749145856077585,-0.0720363172069669,0.274897786598866,0.683259473442757,-0.813163503573997,-0.0888909749623116
0.02947895,0.1166492,0.06783364,-0.003033647,0.001322324,-0.004175785,0.003408315,-0.6283185,0.9424778,-0.249115646524852,-0.590960505969608,0.75785928976278,-0.0774272815904467,0.282132070872991,0.676100649652788,-0.828044348978673,-0.0939315387453534
0.02960817,0.1209499,0.0655463,-0.003323481,0.001384954,-0.004733941,0.003458719,-0.6283185,0.8901179,-0.253957388743263,-0.577869453707333,0.768050091491236,-0.0818424585094499,0.289876309911971,0.668111876872709,-0.845272887926957,-0.0979706417458501
0.02987392,0.1257295,0.06327061,-0.003555252,0.001470383,-0.005375551,0.003459963,-0.6283185,0.8377581,-0.259125881791704,-0.564061428071308,0.780323706165386,-0.0858886043409076,0.298785164493929,0.658248429312408,-0.86411066868705,-0.101608571184234
0.03025793,0.1313827,0.06077326,-0.003816,0.001517912,-0.006082861,0.003406049,-0.6283185,0.7853982,-0.265284312828024,-0.549451124259599,0.794351448013903,-0.0894941056934434,0.308375974353742,0.646415228344359,-0.885431339615956,-0.104773270667381
0.03022562,0.1384377,0.05784701,-0.004118829,0.001614954,-0.006994605,0.003354818,-0.6283185,0.7330383,-0.272878032479697,-0.534266686880378,0.811071823173919,-0.0925166066767742,0.318957778859304,0.633228336988703,-0.910509176406117,-0.107334954362902
0.03065433,0.1461214,0.05503792,-0.004448766,0.00158592,-0.00790381,0.003215218,-0.6283185,0.6806784,-0.281103574089303,-0.517317809426564,0.830672860487295,-0.094313850092229,0.331006970720598,0.618332207397105,-0.938199983705768,-0.108633419429321
0.03083958,0.1559414,0.05174677,-0.004740552,0.001647018,-0.009172945,0.003053478,-0.6283185,0.6283185,-0.290369037634536,-0.499595367125049,0.854918890139904,-0.095383505703403,0.345317050473634,0.601954737945534,-0.970214761335879,-0.109183370068982
0.03136662,0.1676337,0.04848965,-0.005071029,0.001714586,-0.01085833,0.002921586,-0.6283185,0.5759587,-0.301840717603101,-0.480666554551965,0.883136211052773,-0.0955959318701591,0.361012687130097,0.583645861686554,-1.00803747512781,-0.108845506518062
0.03130682,0.1814758,0.04474532,-0.005432095,0.001643889,-0.01220406,0.002618369,-0.6283185,0.5235988,-0.315139485597494,-0.460406886391486,0.915121414914785,-0.0955152945247852,0.378154085198612,0.561544076187064,-1.05096130267772,-0.108160715128755
0.03142148,0.1993532,0.0408266,-0.0058711,0.001616168,-0.0145334,0.002330963,-0.6283185,0.4712389,-0.329590522008248,-0.438115913134851,0.955561972471556,-0.0938414342634945,0.399681151818879,0.53794962155993,-1.10072825196886,-0.105850044440088
0.03158208,0.2215198,0.03676001,-0.006276179,0.001506092,-0.01715221,0.002011126,-0.6283185,0.418879,-0.349546125890611,-0.414702864989921,1.00445985739925,-0.0912741625776156,0.423744954631929,0.512552062360585,-1.16433447625992,-0.102621481441574
0.03203373,0.2507169,0.03269713,-0.006840173,0.001547573,-0.02171775,0.00175197,-0.6283185,0.3665192,-0.370352630397505,-0.388777773644129,1.06586369860887,-0.0877740548078998,0.454687828598715,0.482882510981642,-1.23679270884428,-0.0983890479224426
0.03205152,0.2899168,0.02835609,-0.007619665,0.001475396,-0.02822317,0.001448723,-0.6283185,0.3141593,-0.40039802310665,-0.361507001424532,1.14227955586434,-0.0837292201122144,0.490407478720097,0.450029667277288,-1.33308930157735,-0.093568965710044
0.03206171,0.3447527,0.023856,-0.008185746,0.001410211,-0.03669833,0.001129973,-0.6283185,0.2617994,-0.435359139687111,-0.33114736760372,1.24415613883133,-0.078637781679757,0.538822523792985,0.412178169928723,-1.45264331102163,-0.0876163349075653
0.032194,0.4307559,0.01904958,-0.009086648,0.001243243,-0.05097893,0.0007940482,-0.6283185,0.2094395,-0.487633597437495,-0.296392542622898,1.3882109451166,-0.0704108781875235,0.604501706644152,0.373026767591867,-1.62553292827796,-0.0784710959046059
0.02695134,0.1004226,0.07645773,9.050697E-06,3.832065E-06,-4.119455E-06,-1.102195E-05,-0.5759587,1.570796,-0.269536908351609,-0.676195952978139,0.727559309974117,-0.0286740759352367,0.269715540099201,0.676343365102298,-0.727380650475749,0.0288215643740303
0.0268615,0.1003734,0.07635558,-0.0002099041,0.0001719331,-0.0003088059,0.0003672453,-0.5759587,1.518436,-0.268409940432621,-0.672453628191868,0.724505768893114,-0.0368595929475457,0.271582744308576,0.68008618126741,-0.731976585672102,0.0206181223190949
0.02702974,0.1006498,0.07622992,-0.000448215,0.0003603019,-0.0006818391,0.0007728684,-0.5759587,1.466077,-0.266968596913295,-0.667370737284128,0.722248116118419,-0.0447803992173373,0.274275313847295,0.682726871599497,-0.736246648095318,0.0125399873131079
0.02711307,0.1014879,0.07569738,-0.0006050112,0.0005460829,-0.00102238,0.001067512,-0.5759587,1.413717,-0.26588361746808,-0.661331133506613,0.722018961807449,-0.0515632110066644,0.278169107430782,0.6864478324342,-0.741778870054867,0.0055702985108684
0.02713621,0.1024374,0.07506249,-0.0007691624,0.0006972244,-0.001302712,0.001331702,-0.5759587,1.361357,-0.265558262026987,-0.654872994536117,0.720790369174635,-0.0593321284686337,0.28142390881137,0.687073958082251,-0.747734995175869,-0.00256776936531382
0.02725839,0.1032509,0.07455952,-0.00106164,0.0008560411,-0.001712047,0.001721395,-0.5759587,1.308997,-0.265847226648049,-0.648227147681189,0.720525394682386,-0.0671535678918347,0.285188231559041,0.68677239379859,-0.754856742820615,-0.0108367436900384
0.02739908,0.1045187,0.0737816,-0.001289024,0.001006855,-0.002099546,0.002024279,-0.5759587,1.256637,-0.266615978387696,-0.640587790616512,0.721293611340853,-0.0742528941819751,0.289568506092049,0.686143492483296,-0.763000309143965,-0.0184680678790759
0.02763257,0.1064536,0.07269925,-0.001445466,0.001195592,-0.002470815,0.002291885,-0.5759587,1.204277,-0.267557860329238,-0.631906076423258,0.723571777124746,-0.0804905002661089,0.294974824820649,0.685310781913749,-0.771966897956862,-0.0253158902169385
0.02778075,0.108522,0.0715829,-0.001647353,0.001411548,-0.002969471,0.002613875,-0.5759587,1.151917,-0.26895157071504,-0.622843519780181,0.726149786393478,-0.0870539707399278,0.300603771910759,0.682196738752047,-0.78157827896596,-0.0326233823295097
0.02809868,0.1106741,0.07034235,-0.001849442,0.00148926,-0.00331173,0.002747958,-0.5759587,1.099557,-0.271069535729299,-0.613269730012802,0.730647993972193,-0.0928136775152446,0.307268964759261,0.679201049599774,-0.793097897242567,-0.0391620027710265
0.02828753,0.1135758,0.06875885,-0.002030149,0.001627618,-0.003788236,0.002883329,-0.5759587,1.047198,-0.273576050845653,-0.602803182268833,0.73581127201168,-0.0982848829994828,0.31439902695363,0.674362936859839,-0.805388556730204,-0.0455401020791715
0.02866938,0.1169795,0.06707096,-0.002254946,0.001773375,-0.004329549,0.003063466,-0.5759587,0.9948377,-0.276229302119322,-0.591028846944087,0.742579515247738,-0.102736825858975,0.322639204194961,0.668710497538027,-0.818586990027223,-0.0509963358113615
0.02878761,0.1204312,0.06525557,-0.00244167,0.001831293,-0.004765334,0.003079622,-0.5759587,0.9424778,-0.281354669121584,-0.579918590277794,0.750344350290423,-0.107424114960016,0.330683580043408,0.662002482361823,-0.835958368630009,-0.0567094493064805
0.02912468,0.1251599,0.06310118,-0.00268843,0.001977409,-0.005551146,0.003195095,-0.5759587,0.8901179,-0.286070719767853,-0.567162673487073,0.759695246864409,-0.111226914385374,0.340067123327,0.653316389688934,-0.853417814788349,-0.061686772272594
0.0293107,0.1303515,0.0607536,-0.002885331,0.002063537,-0.006304614,0.003168667,-0.5759587,0.8377581,-0.291584750127073,-0.553664780119677,0.771544516093358,-0.114222073217266,0.350847186958402,0.643787966031376,-0.873334721306065,-0.0659164832928064
0.02962535,0.1363109,0.05831354,-0.003077371,0.002159943,-0.007122744,0.003154596,-0.5759587,0.7853982,-0.298617601797862,-0.53945381603244,0.784745165118957,-0.116805808536374,0.362056959965245,0.632283841878446,-0.896223954414457,-0.0698342885001623
0.0299953,0.1434263,0.05566511,-0.003318956,0.00220514,-0.008046609,0.003068922,-0.5759587,0.7330383,-0.305946946985225,-0.523763880786654,0.800799377302993,-0.118290734805266,0.375091861390878,0.619221077248647,-0.921036869314515,-0.0727612636637272
0.03008898,0.1520317,0.05251629,-0.003444872,0.002248647,-0.008982848,0.002890225,-0.5759587,0.6806784,-0.314776465503923,-0.507599740818195,0.820807287250017,-0.119102599291591,0.39017656629405,0.605130167355465,-0.950283580189519,-0.0750569968631275
0.03068606,0.1622755,0.04969081,-0.003790151,0.002315163,-0.01077022,0.002821949,-0.5759587,0.6283185,-0.324971457295175,-0.49017230326034,0.843356178226644,-0.119330612265063,0.406503424963074,0.58821767419555,-0.982994634872571,-0.0769084565070904
0.03092411,0.1740597,0.04644835,-0.004019979,0.002323498,-0.01234493,0.002620676,-0.5759587,0.5759587,-0.33757157738487,-0.471727509752573,0.869885677971905,-0.118778062502307,0.424588098205477,0.569420584684673,-1.02162629167193,-0.0780674404664854
0.03115849,0.18902,0.04292819,-0.00431157,0.002328207,-0.01449093,0.002414463,-0.5759587,0.5235988,-0.351239263108847,-0.451174825328308,0.902128947345932,-0.116726414572816,0.446034712011286,0.548676347465463,-1.06509481610928,-0.0778564979487334
0.03135493,0.2078488,0.03910667,-0.004702624,0.002259466,-0.01719899,0.002139893,-0.5759587,0.4712389,-0.369375162115977,-0.430403391082641,0.94150787499708,-0.114419865406668,0.470535637100993,0.525992547439831,-1.11958116629504,-0.077442719594268
0.03167383,0.2302468,0.03539314,-0.004980758,0.002210682,-0.02040942,0.001881612,-0.5759587,0.418879,-0.389495364536012,-0.407099805828663,0.989361301041214,-0.110693921548301,0.499881157006845,0.500212395765123,-1.18198786249852,-0.0757933285243602
0.03192653,0.2610622,0.03134508,-0.005443039,0.002126038,-0.02479434,0.00160488,-0.5759587,0.3665192,-0.414964602795656,-0.382206939994415,1.04876030045724,-0.106102423861114,0.534881575277046,0.471561769253176,-1.2594100801964,-0.0734145349538402
0.0322859,0.3031722,0.02709391,-0.00593368,0.002040562,-0.03264939,0.001306924,-0.5759587,0.3141593,-0.448616819502249,-0.354605852783631,1.11830588840106,-0.10063890359247,0.573672102235103,0.437738220954971,-1.35554759157541,-0.0704292137388338
0.03205307,0.3593508,0.02279829,-0.006469373,0.001887456,-0.04193041,0.001013483,-0.5759587,0.2617994,-0.486378823390077,-0.324779138559554,1.22501975436704,-0.09315134677301,0.635359960343173,0.403412583005695,-1.47965933083211,-0.0654881865646732
0.03243845,0.4470572,0.01843914,-0.007416559,0.001750399,-0.05954617,0.0007657885,-0.5759587,0.2094395,-0.544494755586819,-0.291547563983049,1.36089279810809,-0.0848969898215174,0.709225523889364,0.362241076942062,-1.65285096032127,-0.060135593529212
0.0255318,0.1030529,0.07367924,-1.318233E-05,-1.433518E-06,8.045467E-06,1.253481E-05,-0.5235988,1.570796,-0.304948750155069,-0.661561641865741,0.725173988418094,-0.0668199811756746,0.30464956635821,0.661549633563897,-0.725473144546054,0.0668079728738308
0.0255707,0.1032422,0.07354522,-0.0001434221,0.0002554396,-0.0004094156,0.0003495539,-0.5235988,1.518436,-0.302415873500687,-0.657458237722343,0.721797935195692,-0.0743387716818636,0.307683954068853,0.664926683234777,-0.729612977704997,0.0591763088534994
0.02559102,0.1035533,0.07339255,-0.0002984499,0.0004743127,-0.0007771367,0.0006663661,-0.5235988,1.466077,-0.300371445899267,-0.652504185158322,0.718868705371458,-0.0817364025084826,0.311041913219536,0.667276772189472,-0.734380212798661,0.0513978896591192
0.02568216,0.1041574,0.07300156,-0.000444368,0.0006577822,-0.001094473,0.0009345693,-0.5235988,1.413717,-0.299409761706302,-0.647299428193366,0.716980035143034,-0.0888933765886921,0.314849711190982,0.669514353846275,-0.74089467633806,0.0437469835099541
0.02564788,0.105121,0.07240399,-0.0005798507,0.0009113866,-0.001537837,0.001252153,-0.5235988,1.361357,-0.298642255670738,-0.641415289551507,0.715851472693721,-0.0959942344024012,0.319302204556747,0.670502017236738,-0.747789504252472,0.0358844252835136
0.02574538,0.1063742,0.0716647,-0.0007742386,0.001077217,-0.001853632,0.001553037,-0.5235988,1.308997,-0.298157714565013,-0.634258115914038,0.715744553036449,-0.102218554087932,0.324527342879035,0.671205629209422,-0.755321021310703,0.0286729082934315
0.02614862,0.1080028,0.0708915,-0.000920785,0.001241253,-0.00221257,0.001754441,-0.5235988,1.256637,-0.299119534863778,-0.626280847729573,0.71409279705238,-0.108715773422468,0.328498388957169,0.66926948207425,-0.764026637545698,0.0207787569070693
0.02605057,0.1095754,0.06978909,-0.001086317,0.001522252,-0.002852373,0.002096803,-0.5235988,1.204277,-0.300064207273005,-0.619000860862412,0.716512746641497,-0.1148715457514,0.335255526054694,0.66834932956861,-0.774364957506722,0.0133406318893097
0.02662207,0.111699,0.06887333,-0.001145228,0.00170742,-0.003250283,0.002231446,-0.5235988,1.151917,-0.300415022005028,-0.610154711538305,0.719885847672467,-0.120322892474908,0.343094409100355,0.665807136278922,-0.784086123363886,0.00623974177691555
0.02675643,0.1142528,0.06745632,-0.001314472,0.00186069,-0.003694159,0.002394003,-0.5235988,1.099557,-0.302417380475171,-0.600475520055832,0.72351810303524,-0.125049070907227,0.350742223214109,0.662668268905776,-0.796175557598673,-0.000318615645714386
0.02711192,0.1172536,0.06604912,-0.001435102,0.002029234,-0.004215354,0.002542651,-0.5235988,1.047198,-0.305097625408897,-0.590369085835065,0.72803636825268,-0.129660069033413,0.358959484096962,0.657843855391421,-0.80951570378175,-0.00700202775435883
0.02743832,0.1206283,0.06437968,-0.001583065,0.002186476,-0.004808949,0.002669316,-0.5235988,0.9948377,-0.308326598568052,-0.579453749294053,0.734203145542426,-0.133544213966098,0.368287292128801,0.652189522569956,-0.824306758566226,-0.0131414358361424
0.02776943,0.124472,0.06266391,-0.001729277,0.002316169,-0.005412042,0.002753264,-0.5235988,0.9424778,-0.312458173075185,-0.567954210885993,0.74135463723881,-0.137137271600065,0.378178068401379,0.644763197114948,-0.84077327167543,-0.0192315783059367
0.02803353,0.1289669,0.06068663,-0.001849257,0.002429518,-0.006084167,0.002781015,-0.5235988,0.8901179,-0.31889795547482,-0.556100322249805,0.749807177755614,-0.140074294508237,0.388365164661947,0.636888152141409,-0.861211203021806,-0.0247452655896381
0.02852134,0.1346123,0.05844145,-0.002007918,0.002577132,-0.006961623,0.002818274,-0.5235988,0.8377581,-0.323614229674359,-0.542278220179473,0.761165013433405,-0.141824219339085,0.401286411447481,0.626964179884403,-0.880386526369132,-0.0294508147111236
0.02872022,0.1408918,0.05594448,-0.002252073,0.002579117,-0.00770067,0.002736297,-0.5235988,0.7853982,-0.330879699676854,-0.528247236536715,0.773898471320529,-0.143238643807059,0.414494946527939,0.615716310490883,-0.903991666714532,-0.0339477259270821
0.02908453,0.1487854,0.05320841,-0.002363976,0.002694969,-0.008974387,0.002684127,-0.5235988,0.7330383,-0.33847843953031,-0.513146791580255,0.790043904185309,-0.143740983994549,0.430105779417787,0.60308647349692,-0.929753997039965,-0.0377365975791767
0.02947465,0.1577269,0.05043383,-0.002509185,0.002737932,-0.01019305,0.002579812,-0.5235988,0.6806784,-0.348949968528373,-0.497036658897037,0.806643894526324,-0.143742648331438,0.445301324338631,0.58784498647144,-0.960019306210459,-0.0413282231443922
0.02976157,0.1683713,0.04745373,-0.002693197,0.002787983,-0.01176354,0.002470562,-0.5235988,0.6283185,-0.359560425776551,-0.479995487127988,0.829570762481757,-0.14263618884747,0.46498322800827,0.571929955050265,-0.993741631241925,-0.0439138783010264
0.0302086,0.1808462,0.04440416,-0.002843597,0.002850331,-0.01367506,0.002323921,-0.5235988,0.5759587,-0.372736996024944,-0.462131178628472,0.856197751750255,-0.141002629761661,0.486620120452274,0.553731564739562,-1.0332872353828,-0.0462071191602999
0.03059287,0.196569,0.04105579,-0.002978638,0.002854781,-0.01612082,0.002126859,-0.5235988,0.5235988,-0.387434973026999,-0.442342023921563,0.888134352612265,-0.13802368453146,0.511669494748566,0.533394999778366,-1.07794836498024,-0.0474697499894503
0.03083945,0.2158622,0.03744936,-0.00320281,0.002801664,-0.01878954,0.001901731,-0.5235988,0.4712389,-0.405671379794101,-0.421221541436201,0.927384346284132,-0.133891953989883,0.540973639002982,0.511574205480606,-1.13195594299085,-0.0477706818578903
